1.31376101e+002	-9.42779172e+004	
1.31380552e+002	-9.41089362e+004	
1.31385003e+002	-9.39399552e+004	
1.31389455e+002	-9.37709742e+004	
1.31393906e+002	-9.36019932e+004	
1.31398357e+002	-9.34330122e+004	
1.31402808e+002	-9.32640311e+004	
1.31407259e+002	-9.30950501e+004	
1.31411710e+002	-9.29260691e+004	
1.31416162e+002	-9.27570881e+004	
1.31420613e+002	-9.25881071e+004	
1.31425064e+002	-9.24191261e+004	
1.31429515e+002	-9.22501450e+004	
1.31433966e+002	-9.20811640e+004	
1.31438417e+002	-9.19121830e+004	
1.31442869e+002	-9.17432020e+004	
1.31447320e+002	-9.15742210e+004	
1.31451771e+002	-9.14052400e+004	
1.31456222e+002	-9.12362589e+004	
1.31460673e+002	-9.10672779e+004	
1.31465124e+002	-9.08982969e+004	
1.31469576e+002	-9.07293159e+004	
1.31474027e+002	-9.05603349e+004	
1.31478478e+002	-9.04328364e+004	
1.31482929e+002	-9.03230073e+004	
1.31487380e+002	-9.02131782e+004	
1.31491831e+002	-9.01033490e+004	
1.31496283e+002	-8.99935199e+004	
1.31500734e+002	-8.98836908e+004	
1.31505185e+002	-8.97738616e+004	
1.31509636e+002	-8.96640325e+004	
1.31514087e+002	-8.95542034e+004	
1.31518538e+002	-8.94443742e+004	
1.31522990e+002	-8.93345451e+004	
1.31527441e+002	-8.92247160e+004	
1.31531892e+002	-8.91148868e+004	
1.31536343e+002	-8.90050577e+004	
1.31540794e+002	-8.88952286e+004	
1.31545245e+002	-8.87853994e+004	
1.31549696e+002	-8.86755703e+004	
1.31554148e+002	-8.85657412e+004	
1.31558599e+002	-8.84559120e+004	
1.31563050e+002	-8.83460829e+004	
1.31567501e+002	-8.82362538e+004	
1.31571952e+002	-8.81264247e+004	
1.31576403e+002	-8.80165955e+004	
1.31580855e+002	-8.79067664e+004	
1.31585306e+002	-8.77969373e+004	
1.31589757e+002	-8.76871081e+004	
1.31594208e+002	-8.75772790e+004	
1.31598659e+002	-8.75033318e+004	
1.31603110e+002	-8.74713591e+004	
1.31607562e+002	-8.74393864e+004	
1.31612013e+002	-8.74074137e+004	
1.31616464e+002	-8.73754410e+004	
1.31620915e+002	-8.73434682e+004	
1.31625366e+002	-8.73114955e+004	
1.31629817e+002	-8.72795228e+004	
1.31634269e+002	-8.72475501e+004	
1.31638720e+002	-8.72155774e+004	
1.31643171e+002	-8.71836046e+004	
1.31647622e+002	-8.71516319e+004	
1.31652073e+002	-8.71196592e+004	
1.31656524e+002	-8.70876865e+004	
1.31660976e+002	-8.70557138e+004	
1.31665427e+002	-8.70237411e+004	
1.31669878e+002	-8.69917683e+004	
1.31674329e+002	-8.69597956e+004	
1.31678780e+002	-8.69278229e+004	
1.31683231e+002	-8.68958502e+004	
1.31687683e+002	-8.68638775e+004	
1.31692134e+002	-8.68319047e+004	
1.31696585e+002	-8.67999320e+004	
1.31701036e+002	-8.67679593e+004	
1.31705487e+002	-8.67359866e+004	
1.31709938e+002	-8.67040139e+004	
1.31714390e+002	-8.66720411e+004	
1.31718841e+002	-8.66400684e+004	
1.31723292e+002	-8.66080957e+004	
1.31727743e+002	-8.65761230e+004	
1.31732194e+002	-8.65441503e+004	
1.31736645e+002	-8.65121775e+004	
1.31741097e+002	-8.64802048e+004	
1.31745548e+002	-8.64482321e+004	
1.31749999e+002	-8.64162594e+004	
1.31754450e+002	-8.63842867e+004	
1.31758901e+002	-8.63523139e+004	
1.31763352e+002	-8.63203412e+004	
1.31767804e+002	-8.62883685e+004	
1.31772255e+002	-8.62563958e+004	
1.31776706e+002	-8.62244231e+004	
1.31781157e+002	-8.61924504e+004	
1.31785608e+002	-8.61604776e+004	
1.31790059e+002	-8.61285049e+004	
1.31794511e+002	-8.60965322e+004	
1.31798962e+002	-8.60645595e+004	
1.31803413e+002	-8.60325868e+004	
1.31807864e+002	-8.60006140e+004	
1.31812315e+002	-8.59686413e+004	
1.31816766e+002	-8.59366686e+004	
1.31821217e+002	-8.59046959e+004	
1.31825669e+002	-8.58727232e+004	
1.31830120e+002	-8.58407504e+004	
1.31834571e+002	-8.58087777e+004	
1.31839022e+002	-8.57768050e+004	
1.31843473e+002	-8.57448323e+004	
1.31847924e+002	-8.57128596e+004	
1.31852376e+002	-8.56808868e+004	
1.31856827e+002	-8.56489141e+004	
1.31861278e+002	-8.56169414e+004	
1.31865729e+002	-8.55849687e+004	
1.31870180e+002	-8.55529960e+004	
1.31874631e+002	-8.55210232e+004	
1.31879083e+002	-8.54890505e+004	
1.31883534e+002	-8.54570778e+004	
1.31887985e+002	-8.54251051e+004	
1.31892436e+002	-8.53931324e+004	
1.31896887e+002	-8.53611597e+004	
1.31901338e+002	-8.53291869e+004	
1.31905790e+002	-8.52972142e+004	
1.31910241e+002	-8.52652415e+004	
1.31914692e+002	-8.52332688e+004	
1.31919143e+002	-8.52012961e+004	
1.31923594e+002	-8.51693233e+004	
1.31928045e+002	-8.51373506e+004	
1.31932497e+002	-8.51053779e+004	
1.31936948e+002	-8.50734052e+004	
1.31941399e+002	-8.50414325e+004	
1.31945850e+002	-8.50094597e+004	
1.31950301e+002	-8.49774870e+004	
1.31954752e+002	-8.49455143e+004	
1.31959204e+002	-8.49135416e+004	
1.31963655e+002	-8.48815689e+004	
1.31968106e+002	-8.48495961e+004	
1.31972557e+002	-8.48176234e+004	
1.31977008e+002	-8.47856507e+004	
1.31981459e+002	-8.47536780e+004	
1.31985911e+002	-8.47217053e+004	
1.31990362e+002	-8.46897325e+004	
1.31994813e+002	-8.46577598e+004	
1.31999264e+002	-8.46257871e+004	
1.32003715e+002	-8.45938144e+004	
1.32008166e+002	-8.45618417e+004	
1.32012618e+002	-8.45298690e+004	
1.32017069e+002	-8.44978962e+004	
1.32021520e+002	-8.44659235e+004	
1.32025971e+002	-8.44339508e+004	
1.32030422e+002	-8.44019781e+004	
1.32034873e+002	-8.43700054e+004	
1.32039325e+002	-8.43380326e+004	
1.32043776e+002	-8.43060599e+004	
1.32048227e+002	-8.42740872e+004	
1.32052678e+002	-8.42421145e+004	
1.32057129e+002	-8.42101418e+004	
1.32061580e+002	-8.41781690e+004	
1.32066031e+002	-8.41461963e+004	
1.32070483e+002	-8.41142236e+004	
1.32074934e+002	-8.40822509e+004	
1.32079385e+002	-8.40502782e+004	
1.32083836e+002	-8.40183054e+004	
1.32088287e+002	-8.39863327e+004	
1.32092738e+002	-8.39543600e+004	
1.32097190e+002	-8.39223873e+004	
1.32101641e+002	-8.38904146e+004	
1.32106092e+002	-8.38584418e+004	
1.32110543e+002	-8.38264691e+004	
1.32114994e+002	-8.37944964e+004	
1.32119445e+002	-8.37625237e+004	
1.32123897e+002	-8.37305510e+004	
1.32128348e+002	-8.36985783e+004	
1.32132799e+002	-8.36666055e+004	
1.32137250e+002	-8.36346328e+004	
1.32141701e+002	-8.36026601e+004	
1.32146152e+002	-8.35706874e+004	
1.32150604e+002	-8.35387147e+004	
1.32155055e+002	-8.35067419e+004	
1.32159506e+002	-8.34747692e+004	
1.32163957e+002	-8.34427965e+004	
1.32168408e+002	-8.34108238e+004	
1.32172859e+002	-8.33788511e+004	
1.32177311e+002	-8.33468783e+004	
1.32181762e+002	-8.33149056e+004	
1.32186213e+002	-8.32829329e+004	
1.32190664e+002	-8.32509602e+004	
1.32195115e+002	-8.32189875e+004	
1.32199566e+002	-8.31870147e+004	
1.32204018e+002	-8.31550420e+004	
1.32208469e+002	-8.31230693e+004	
1.32212920e+002	-8.30910966e+004	
1.32217371e+002	-8.30591239e+004	
1.32221822e+002	-8.30271511e+004	
1.32226273e+002	-8.29951784e+004	
1.32230725e+002	-8.29632057e+004	
1.32235176e+002	-8.29312330e+004	
1.32239627e+002	-8.28992603e+004	
1.32244078e+002	-8.28672876e+004	
1.32248529e+002	-8.28353148e+004	
1.32252980e+002	-8.28033421e+004	
1.32257432e+002	-8.27713694e+004	
1.32261883e+002	-8.27393967e+004	
1.32266334e+002	-8.26962677e+004	
1.32270785e+002	-8.26493000e+004	
1.32275236e+002	-8.26023323e+004	
1.32279687e+002	-8.25553646e+004	
1.32284139e+002	-8.25280389e+004	
1.32288590e+002	-8.25368414e+004	
1.32293041e+002	-8.25456438e+004	
1.32297492e+002	-8.25544463e+004	
1.32301943e+002	-8.25778331e+004	
1.32306394e+002	-8.26079710e+004	
1.32310846e+002	-8.26381088e+004	
1.32315297e+002	-8.26682467e+004	
1.32319748e+002	-8.26983846e+004	
1.32324199e+002	-8.27285225e+004	
1.32328650e+002	-8.27586603e+004	
1.32333101e+002	-8.27887982e+004	
1.32337552e+002	-8.28189361e+004	
1.32342004e+002	-8.28490740e+004	
1.32346455e+002	-8.28792118e+004	
1.32350906e+002	-8.29093497e+004	
1.32355357e+002	-8.29394876e+004	
1.32359808e+002	-8.29696254e+004	
1.32364259e+002	-8.29997633e+004	
1.32368711e+002	-8.30299012e+004	
1.32373162e+002	-8.30600391e+004	
1.32377613e+002	-8.30901769e+004	
1.32382064e+002	-8.31203148e+004	
1.32386515e+002	-8.31504527e+004	
1.32390966e+002	-8.31805906e+004	
1.32395418e+002	-8.32107284e+004	
1.32399869e+002	-8.32408663e+004	
1.32404320e+002	-8.32710042e+004	
1.32408771e+002	-8.33011420e+004	
1.32413222e+002	-8.33312799e+004	
1.32417673e+002	-8.33614178e+004	
1.32422125e+002	-8.33915557e+004	
1.32426576e+002	-8.34216935e+004	
1.32431027e+002	-8.34518314e+004	
1.32435478e+002	-8.34819693e+004	
1.32439929e+002	-8.35121072e+004	
1.32444380e+002	-8.35422450e+004	
1.32448832e+002	-8.35723829e+004	
1.32453283e+002	-8.36025208e+004	
1.32457734e+002	-8.36326586e+004	
1.32462185e+002	-8.36627965e+004	
1.32466636e+002	-8.36929344e+004	
1.32471087e+002	-8.37230723e+004	
1.32475539e+002	-8.37532101e+004	
1.32479990e+002	-8.37833480e+004	
1.32484441e+002	-8.38134859e+004	
1.32488892e+002	-8.38436238e+004	
1.32493343e+002	-8.38737616e+004	
1.32497794e+002	-8.39038995e+004	
1.32502246e+002	-8.39340374e+004	
1.32506697e+002	-8.39641752e+004	
1.32511148e+002	-8.39943131e+004	
1.32515599e+002	-8.40244510e+004	
1.32520050e+002	-8.40543476e+004	
1.32524501e+002	-8.40779148e+004	
1.32528953e+002	-8.41014819e+004	
1.32533404e+002	-8.41250490e+004	
1.32537855e+002	-8.41486161e+004	
1.32542306e+002	-8.41721833e+004	
1.32546757e+002	-8.41957504e+004	
1.32551208e+002	-8.42193175e+004	
1.32555660e+002	-8.42428846e+004	
1.32560111e+002	-8.42664517e+004	
1.32564562e+002	-8.42900189e+004	
1.32569013e+002	-8.43135860e+004	
1.32573464e+002	-8.43371531e+004	
1.32577915e+002	-8.43607202e+004	
1.32582367e+002	-8.43842874e+004	
1.32586818e+002	-8.44078545e+004	
1.32591269e+002	-8.44314216e+004	
1.32595720e+002	-8.44549887e+004	
1.32600171e+002	-8.44785558e+004	
1.32604622e+002	-8.45021230e+004	
1.32609073e+002	-8.45256901e+004	
1.32613525e+002	-8.45492572e+004	
1.32617976e+002	-8.45728243e+004	
1.32622427e+002	-8.45963915e+004	
1.32626878e+002	-8.46199586e+004	
1.32631329e+002	-8.46435257e+004	
1.32635780e+002	-8.46670928e+004	
1.32640232e+002	-8.46906599e+004	
1.32644683e+002	-8.47142271e+004	
1.32649134e+002	-8.47377942e+004	
1.32653585e+002	-8.47613613e+004	
1.32658036e+002	-8.47849284e+004	
1.32662487e+002	-8.48084956e+004	
1.32666939e+002	-8.48320627e+004	
1.32671390e+002	-8.48556298e+004	
1.32675841e+002	-8.48791969e+004	
1.32680292e+002	-8.49027640e+004	
1.32684743e+002	-8.49263312e+004	
1.32689194e+002	-8.49498983e+004	
1.32693646e+002	-8.49734654e+004	
1.32698097e+002	-8.49970325e+004	
1.32702548e+002	-8.50205997e+004	
1.32706999e+002	-8.50441668e+004	
1.32711450e+002	-8.50677339e+004	
1.32715901e+002	-8.50913010e+004	
1.32720353e+002	-8.51148681e+004	
1.32724804e+002	-8.51384353e+004	
1.32729255e+002	-8.51620024e+004	
1.32733706e+002	-8.51855695e+004	
1.32738157e+002	-8.52091366e+004	
1.32742608e+002	-8.52327038e+004	
1.32747060e+002	-8.52562709e+004	
1.32751511e+002	-8.52798380e+004	
1.32755962e+002	-8.53034051e+004	
1.32760413e+002	-8.53269722e+004	
1.32764864e+002	-8.53505394e+004	
1.32769315e+002	-8.53741065e+004	
1.32773767e+002	-8.53976736e+004	
1.32778218e+002	-8.54212407e+004	
1.32782669e+002	-8.54448079e+004	
1.32787120e+002	-8.54683750e+004	
1.32791571e+002	-8.54919421e+004	
1.32796022e+002	-8.55155092e+004	
1.32800474e+002	-8.55390763e+004	
1.32804925e+002	-8.55626435e+004	
1.32809376e+002	-8.55862106e+004	
1.32813827e+002	-8.56097777e+004	
1.32818278e+002	-8.56333448e+004	
1.32822729e+002	-8.56569120e+004	
1.32827181e+002	-8.56804791e+004	
1.32831632e+002	-8.57040462e+004	
1.32836083e+002	-8.57276133e+004	
1.32840534e+002	-8.57511804e+004	
1.32844985e+002	-8.57747476e+004	
1.32849436e+002	-8.57983147e+004	
1.32853888e+002	-8.58218818e+004	
1.32858339e+002	-8.58454489e+004	
1.32862790e+002	-8.58690161e+004	
1.32867241e+002	-8.58925832e+004	
1.32871692e+002	-8.59161503e+004	
1.32876143e+002	-8.59397174e+004	
1.32880594e+002	-8.59632845e+004	
1.32885046e+002	-8.59868517e+004	
1.32889497e+002	-8.60104188e+004	
1.32893948e+002	-8.60339859e+004	
1.32898399e+002	-8.60575530e+004	
1.32902850e+002	-8.60811202e+004	
1.32907301e+002	-8.61046873e+004	
1.32911753e+002	-8.61282544e+004	
1.32916204e+002	-8.61518215e+004	
1.32920655e+002	-8.61753886e+004	
1.32925106e+002	-8.61989558e+004	
1.32929557e+002	-8.62294644e+004	
1.32934008e+002	-8.62663291e+004	
1.32938460e+002	-8.63031939e+004	
1.32942911e+002	-8.63400586e+004	
1.32947362e+002	-8.63769233e+004	
1.32951813e+002	-8.64137880e+004	
1.32956264e+002	-8.64506527e+004	
1.32960715e+002	-8.65059993e+004	
1.32965167e+002	-8.66312481e+004	
1.32969618e+002	-8.67564969e+004	
1.32974069e+002	-8.68817457e+004	
1.32978520e+002	-8.70069945e+004	
1.32982971e+002	-8.71322433e+004	
1.32987422e+002	-8.72574920e+004	
1.32991874e+002	-8.73827408e+004	
1.32996325e+002	-8.75079896e+004	
1.33000776e+002	-8.76332384e+004	
1.33005227e+002	-8.77584872e+004	
1.33009678e+002	-8.78837360e+004	
1.33014129e+002	-8.80089847e+004	
1.33018581e+002	-8.81342335e+004	
1.33023032e+002	-8.82594823e+004	
1.33027483e+002	-8.83847311e+004	
1.33031934e+002	-8.85099799e+004	
1.33036385e+002	-8.86352287e+004	
1.33040836e+002	-8.87604775e+004	
1.33045288e+002	-8.88857262e+004	
1.33049739e+002	-8.90109750e+004	
1.33054190e+002	-8.91362238e+004	
1.33058641e+002	-8.92614726e+004	
1.33063092e+002	-8.93867214e+004	
1.33067543e+002	-8.95119702e+004	
1.33071995e+002	-8.96372189e+004	
1.33076446e+002	-8.97624677e+004	
1.33080897e+002	-8.98877165e+004	
1.33085348e+002	-9.00129653e+004	
1.33089799e+002	-9.01382141e+004	
1.33094250e+002	-9.02634629e+004	
1.33098702e+002	-9.03887116e+004	
1.33103153e+002	-9.05139604e+004	
1.33107604e+002	-9.06392092e+004	
1.33112055e+002	-9.07644580e+004	
1.33116506e+002	-9.08897068e+004	
1.33120957e+002	-9.10149556e+004	
1.33125408e+002	-9.11402043e+004	
1.33129860e+002	-9.12654531e+004	
1.33134311e+002	-9.13907019e+004	
1.33138762e+002	-9.15159507e+004	
1.33143213e+002	-9.16411995e+004	
1.33147664e+002	-9.17664483e+004	
1.33152115e+002	-9.18916970e+004	
1.33156567e+002	-9.20169458e+004	
1.33161018e+002	-9.21421946e+004	
1.33165469e+002	-9.22674434e+004	
1.33169920e+002	-9.23926922e+004	
1.33174371e+002	-9.25179410e+004	
1.33178822e+002	-9.26431897e+004	
1.33183274e+002	-9.27684385e+004	
1.33187725e+002	-9.28936873e+004	
1.33192176e+002	-9.30189361e+004	
1.33196627e+002	-9.31441849e+004	
1.33201078e+002	-9.32694337e+004	
1.33205529e+002	-9.33946825e+004	
1.33209981e+002	-9.35199312e+004	
1.33214432e+002	-9.36451800e+004	
1.33218883e+002	-9.37704288e+004	
1.33223334e+002	-9.38956776e+004	
1.33227785e+002	-9.40209264e+004	
1.33232236e+002	-9.41461752e+004	
1.33236688e+002	-9.42714239e+004	
1.33241139e+002	-9.43966727e+004	
1.33245590e+002	-9.45219215e+004	
1.33250041e+002	-9.46471703e+004	
1.33254492e+002	-9.47724191e+004	
1.33258943e+002	-9.48976679e+004	
1.33263395e+002	-9.50229166e+004	
1.33267846e+002	-9.51481654e+004	
1.33272297e+002	-9.52734142e+004	
1.33276748e+002	-9.53986630e+004	
1.33281199e+002	-9.55239118e+004	
1.33285650e+002	-9.56491606e+004	
1.33290102e+002	-9.57744093e+004	
1.33294553e+002	-9.58996581e+004	
1.33299004e+002	-9.60249069e+004	
1.33303455e+002	-9.61501557e+004	
1.33307906e+002	-9.62754045e+004	
1.33312357e+002	-9.64006533e+004	
1.33316809e+002	-9.65259020e+004	
1.33321260e+002	-9.66511508e+004	
1.33325711e+002	-9.67763996e+004	
1.33330162e+002	-9.69016484e+004	
1.33334613e+002	-9.70268972e+004	
1.33339064e+002	-9.71521460e+004	
1.33343516e+002	-9.72773948e+004	
1.33347967e+002	-9.74026435e+004	
1.33352418e+002	-9.75278923e+004	
1.33356869e+002	-9.76531411e+004	
1.33361320e+002	-9.77783899e+004	
1.33365771e+002	-9.79036387e+004	
1.33370223e+002	-9.80288875e+004	
1.33374674e+002	-9.81541362e+004	
1.33379125e+002	-9.82793850e+004	
1.33383576e+002	-9.84046338e+004	
1.33388027e+002	-9.85298826e+004	
1.33392478e+002	-9.86551314e+004	
1.33396929e+002	-9.87803802e+004	
1.33401381e+002	-9.89056289e+004	
1.33405832e+002	-9.90308777e+004	
1.33410283e+002	-9.91561265e+004	
1.33414734e+002	-9.92813753e+004	
1.33419185e+002	-9.94066241e+004	
1.33423636e+002	-9.95318729e+004	
1.33428088e+002	-9.96571216e+004	
1.33432539e+002	-9.97823704e+004	
1.33436990e+002	-9.99076192e+004	
1.33441441e+002	-1.00032868e+005	
1.33445892e+002	-1.00158117e+005	
1.33450343e+002	-1.00283366e+005	
1.33454795e+002	-1.00408614e+005	
1.33459246e+002	-1.00533863e+005	
1.33463697e+002	-1.00659112e+005	
1.33468148e+002	-1.00784361e+005	
1.33472599e+002	-1.00909609e+005	
1.33477050e+002	-1.01034858e+005	
1.33481502e+002	-1.01160107e+005	
1.33485953e+002	-1.01285356e+005	
1.33490404e+002	-1.01410605e+005	
1.33494855e+002	-1.01535853e+005	
1.33499306e+002	-1.01661102e+005	
1.33503757e+002	-1.01786351e+005	
1.33508209e+002	-1.01911600e+005	
1.33512660e+002	-1.02036849e+005	
1.33517111e+002	-1.02162097e+005	
1.33521562e+002	-1.02287346e+005	
1.33526013e+002	-1.02412595e+005	
1.33530464e+002	-1.02537844e+005	
1.33534916e+002	-1.02663092e+005	
1.33539367e+002	-1.02788341e+005	
1.33543818e+002	-1.02913590e+005	
1.33548269e+002	-1.03038839e+005	
1.33552720e+002	-1.03164088e+005	
1.33557171e+002	-1.03289336e+005	
1.33561623e+002	-1.03414585e+005	
1.33566074e+002	-1.03539834e+005	
1.33570525e+002	-1.03665083e+005	
1.33574976e+002	-1.03790332e+005	
1.33579427e+002	-1.03915580e+005	
1.33583878e+002	-1.04040829e+005	
1.33588330e+002	-1.04166078e+005	
1.33592781e+002	-1.04291327e+005	
1.33597232e+002	-1.04416575e+005	
1.33601683e+002	-1.04541824e+005	
1.33606134e+002	-1.04667073e+005	
1.33610585e+002	-1.04792322e+005	
1.33615037e+002	-1.04917571e+005	
1.33619488e+002	-1.05042819e+005	
1.33623939e+002	-1.05168068e+005	
1.33628390e+002	-1.05293317e+005	
1.33632841e+002	-1.05418566e+005	
1.33637292e+002	-1.05543814e+005	
1.33641744e+002	-1.05669063e+005	
1.33646195e+002	-1.05794312e+005	
1.33650646e+002	-1.05919561e+005	
1.33655097e+002	-1.06044810e+005	
1.33659548e+002	-1.06170058e+005	
1.33663999e+002	-1.06295307e+005	
1.33668450e+002	-1.06420556e+005	
1.33672902e+002	-1.06545805e+005	
1.33677353e+002	-1.06671054e+005	
1.33681804e+002	-1.06796302e+005	
1.33686255e+002	-1.06921551e+005	
1.33690706e+002	-1.07046800e+005	
1.33695157e+002	-1.07172049e+005	
1.33699609e+002	-1.07297297e+005	
1.33704060e+002	-1.07422546e+005	
1.33708511e+002	-1.07547795e+005	
1.33712962e+002	-1.07673044e+005	
1.33717413e+002	-1.07798293e+005	
1.33721864e+002	-1.07923541e+005	
1.33726316e+002	-1.08048790e+005	
1.33730767e+002	-1.08174039e+005	
1.33735218e+002	-1.08299288e+005	
1.33739669e+002	-1.08424537e+005	
1.33744120e+002	-1.08549785e+005	
1.33748571e+002	-1.08675034e+005	
1.33753023e+002	-1.08800283e+005	
1.33757474e+002	-1.08925532e+005	
1.33761925e+002	-1.09050780e+005	
1.33766376e+002	-1.09176029e+005	
1.33770827e+002	-1.09301278e+005	
1.33775278e+002	-1.09426527e+005	
1.33779730e+002	-1.09551776e+005	
1.33784181e+002	-1.09677024e+005	
1.33788632e+002	-1.09802273e+005	
1.33793083e+002	-1.09927522e+005	
1.33797534e+002	-1.10052771e+005	
1.33801985e+002	-1.10178019e+005	
1.33806437e+002	-1.10303268e+005	
1.33810888e+002	-1.10428517e+005	
1.33815339e+002	-1.10553766e+005	
1.33819790e+002	-1.10679015e+005	
1.33824241e+002	-1.10804263e+005	
1.33828692e+002	-1.10929512e+005	
1.33833144e+002	-1.11054761e+005	
1.33837595e+002	-1.11180010e+005	
1.33842046e+002	-1.11305259e+005	
1.33846497e+002	-1.11430507e+005	
1.33850948e+002	-1.11555756e+005	
1.33855399e+002	-1.11681005e+005	
1.33859851e+002	-1.11806254e+005	
1.33864302e+002	-1.11931502e+005	
1.33868753e+002	-1.12056751e+005	
1.33873204e+002	-1.12182000e+005	
1.33877655e+002	-1.12307249e+005	
1.33882106e+002	-1.12432498e+005	
1.33886558e+002	-1.12557746e+005	
1.33891009e+002	-1.12682995e+005	
1.33895460e+002	-1.12808244e+005	
1.33899911e+002	-1.12933493e+005	
1.33904362e+002	-1.13058742e+005	
1.33908813e+002	-1.13183990e+005	
1.33913264e+002	-1.13099454e+005	
1.33917716e+002	-1.13071000e+005	
1.33922167e+002	-1.13196872e+005	
1.33926618e+002	-1.13507774e+005	
1.33931069e+002	-1.13818676e+005	
1.33935520e+002	-1.14129578e+005	
1.33939971e+002	-1.14440480e+005	
1.33944423e+002	-1.14751382e+005	
1.33948874e+002	-1.15062283e+005	
1.33953325e+002	-1.15373185e+005	
1.33957776e+002	-1.15684087e+005	
1.33962227e+002	-1.15994989e+005	
1.33966678e+002	-1.16305891e+005	
1.33971130e+002	-1.16616793e+005	
1.33975581e+002	-1.16927694e+005	
1.33980032e+002	-1.17238596e+005	
1.33984483e+002	-1.17549498e+005	
1.33988934e+002	-1.17860400e+005	
1.33993385e+002	-1.18171302e+005	
1.33997837e+002	-1.18482203e+005	
1.34002288e+002	-1.18793105e+005	
1.34006739e+002	-1.19104007e+005	
1.34011190e+002	-1.19414909e+005	
1.34015641e+002	-1.19725811e+005	
1.34020092e+002	-1.20036713e+005	
1.34024544e+002	-1.20347614e+005	
1.34028995e+002	-1.20658516e+005	
1.34033446e+002	-1.20969418e+005	
1.34037897e+002	-1.21280320e+005	
1.34042348e+002	-1.21591222e+005	
1.34046799e+002	-1.21902123e+005	
1.34051251e+002	-1.22213025e+005	
1.34055702e+002	-1.22523927e+005	
1.34060153e+002	-1.22834829e+005	
1.34064604e+002	-1.23145731e+005	
1.34069055e+002	-1.23456633e+005	
1.34073506e+002	-1.23767534e+005	
1.34077958e+002	-1.24078436e+005	
1.34082409e+002	-1.24389338e+005	
1.34086860e+002	-1.24700240e+005	
1.34091311e+002	-1.25011142e+005	
1.34095762e+002	-1.25322044e+005	
1.34100213e+002	-1.25632945e+005	
1.34104665e+002	-1.25943847e+005	
1.34109116e+002	-1.26254749e+005	
1.34113567e+002	-1.26565651e+005	
1.34118018e+002	-1.26876553e+005	
1.34122469e+002	-1.27187454e+005	
1.34126920e+002	-1.27498356e+005	
1.34131372e+002	-1.27809258e+005	
1.34135823e+002	-1.28120160e+005	
1.34140274e+002	-1.28431062e+005	
1.34144725e+002	-1.28741964e+005	
1.34149176e+002	-1.29052865e+005	
1.34153627e+002	-1.29363767e+005	
1.34158079e+002	-1.29674669e+005	
1.34162530e+002	-1.29985571e+005	
1.34166981e+002	-1.30296473e+005	
1.34171432e+002	-1.30607374e+005	
1.34175883e+002	-1.30918276e+005	
1.34180334e+002	-1.31229178e+005	
1.34184785e+002	-1.31540080e+005	
1.34189237e+002	-1.31850982e+005	
1.34193688e+002	-1.32161884e+005	
1.34198139e+002	-1.32472785e+005	
1.34202590e+002	-1.32783687e+005	
1.34207041e+002	-1.33094589e+005	
1.34211492e+002	-1.33405491e+005	
1.34215944e+002	-1.33716393e+005	
1.34220395e+002	-1.34027295e+005	
1.34224846e+002	-1.34338196e+005	
1.34229297e+002	-1.34649098e+005	
1.34233748e+002	-1.34960000e+005	
1.34238199e+002	-1.35270902e+005	
1.34242651e+002	-1.35581804e+005	
1.34247102e+002	-1.35892705e+005	
1.34251553e+002	-1.36203607e+005	
1.34256004e+002	-1.36514509e+005	
1.34260455e+002	-1.36825411e+005	
1.34264906e+002	-1.37136313e+005	
1.34269358e+002	-1.37447215e+005	
1.34273809e+002	-1.37758116e+005	
1.34278260e+002	-1.38069018e+005	
1.34282711e+002	-1.38379920e+005	
1.34287162e+002	-1.38690822e+005	
1.34291613e+002	-1.39001724e+005	
1.34296065e+002	-1.39312626e+005	
1.34300516e+002	-1.39623527e+005	
1.34304967e+002	-1.39934429e+005	
1.34309418e+002	-1.40245331e+005	
1.34313869e+002	-1.40556233e+005	
1.34318320e+002	-1.40867135e+005	
1.34322772e+002	-1.41178036e+005	
1.34327223e+002	-1.41488938e+005	
1.34331674e+002	-1.41799840e+005	
1.34336125e+002	-1.42110742e+005	
1.34340576e+002	-1.42421644e+005	
1.34345027e+002	-1.42732546e+005	
1.34349479e+002	-1.43043447e+005	
1.34353930e+002	-1.43260402e+005	
1.34358381e+002	-1.43412439e+005	
1.34362832e+002	-1.43564476e+005	
1.34367283e+002	-1.43716513e+005	
1.34371734e+002	-1.43868550e+005	
1.34376186e+002	-1.44020588e+005	
1.34380637e+002	-1.44172625e+005	
1.34385088e+002	-1.44324662e+005	
1.34389539e+002	-1.44476699e+005	
1.34393990e+002	-1.44628736e+005	
1.34398441e+002	-1.44780773e+005	
1.34402893e+002	-1.44932810e+005	
1.34407344e+002	-1.45084848e+005	
1.34411795e+002	-1.45236885e+005	
1.34416246e+002	-1.45388922e+005	
1.34420697e+002	-1.45540959e+005	
1.34425148e+002	-1.45692996e+005	
1.34429600e+002	-1.45845033e+005	
1.34434051e+002	-1.46447246e+005	
1.34438502e+002	-1.47504817e+005	
1.34442953e+002	-1.48562389e+005	
1.34447404e+002	-1.49619961e+005	
1.34451855e+002	-1.50677532e+005	
1.34456306e+002	-1.51735104e+005	
1.34460758e+002	-1.52792675e+005	
1.34465209e+002	-1.53850247e+005	
1.34469660e+002	-1.54907818e+005	
1.34474111e+002	-1.55965390e+005	
1.34478562e+002	-1.57022962e+005	
1.34483013e+002	-1.58080533e+005	
1.34487465e+002	-1.59138105e+005	
