1.40121793e+002	-3.94838037e+001	
1.40126204e+002	-3.94085504e+001	
1.40130614e+002	-3.93332640e+001	
1.40135025e+002	-3.92579433e+001	
1.40139436e+002	-3.91825870e+001	
1.40143847e+002	-3.91071939e+001	
1.40148257e+002	-3.90317628e+001	
1.40152668e+002	-3.89562925e+001	
1.40157079e+002	-3.88807817e+001	
1.40161490e+002	-3.88052291e+001	
1.40165901e+002	-3.87296333e+001	
1.40170311e+002	-3.86539931e+001	
1.40174722e+002	-3.85783069e+001	
1.40179133e+002	-3.85025734e+001	
1.40183544e+002	-3.84267911e+001	
1.40187955e+002	-3.83509587e+001	
1.40192365e+002	-3.82750747e+001	
1.40196776e+002	-3.81991376e+001	
1.40201187e+002	-3.81231461e+001	
1.40205598e+002	-3.80470987e+001	
1.40210008e+002	-3.79709939e+001	
1.40214419e+002	-3.78948303e+001	
1.40218830e+002	-3.78186065e+001	
1.40223241e+002	-3.77423208e+001	
1.40227652e+002	-3.76659720e+001	
1.40232062e+002	-3.75895584e+001	
1.40236473e+002	-3.75130787e+001	
1.40240884e+002	-3.74365312e+001	
1.40245295e+002	-3.73599145e+001	
1.40249706e+002	-3.72832271e+001	
1.40254116e+002	-3.72064675e+001	
1.40258527e+002	-3.71296340e+001	
1.40262938e+002	-3.70527253e+001	
1.40267349e+002	-3.69757397e+001	
1.40271759e+002	-3.68986757e+001	
1.40276170e+002	-3.68215317e+001	
1.40280581e+002	-3.67443062e+001	
1.40284992e+002	-3.66669975e+001	
1.40289403e+002	-3.66031659e+001	
1.40293813e+002	-3.65435040e+001	
1.40298224e+002	-3.64838004e+001	
1.40302635e+002	-3.64240544e+001	
1.40307046e+002	-3.63642651e+001	
1.40311457e+002	-3.63044320e+001	
1.40315867e+002	-3.62445542e+001	
1.40320278e+002	-3.61846311e+001	
1.40324689e+002	-3.61246619e+001	
1.40329100e+002	-3.60646459e+001	
1.40333510e+002	-3.60045824e+001	
1.40337921e+002	-3.59444706e+001	
1.40342332e+002	-3.58843097e+001	
1.40346743e+002	-3.58240992e+001	
1.40351154e+002	-3.57638381e+001	
1.40355564e+002	-3.57035258e+001	
1.40359975e+002	-3.56431615e+001	
1.40364386e+002	-3.55827445e+001	
1.40368797e+002	-3.55222740e+001	
1.40373207e+002	-3.54617492e+001	
1.40377618e+002	-3.54011693e+001	
1.40382029e+002	-3.53405332e+001	
1.40386440e+002	-3.52798395e+001	
1.40390851e+002	-3.52190870e+001	
1.40395261e+002	-3.51582743e+001	
1.40399672e+002	-3.50974001e+001	
1.40404083e+002	-3.50364632e+001	
1.40408494e+002	-3.49754621e+001	
1.40412905e+002	-3.49143957e+001	
1.40417315e+002	-3.48532625e+001	
1.40421726e+002	-3.47920612e+001	
1.40426137e+002	-3.47307906e+001	
1.40430548e+002	-3.46694493e+001	
1.40434958e+002	-3.46080360e+001	
1.40439369e+002	-3.45465493e+001	
1.40443780e+002	-3.44849878e+001	
1.40448191e+002	-3.44233504e+001	
1.40452602e+002	-3.43616356e+001	
1.40457012e+002	-3.42998420e+001	
1.40461423e+002	-3.42379684e+001	
1.40465834e+002	-3.41760134e+001	
1.40470245e+002	-3.41139756e+001	
1.40474656e+002	-3.40518536e+001	
1.40479066e+002	-3.39896462e+001	
1.40483477e+002	-3.39273518e+001	
1.40487888e+002	-3.38649693e+001	
1.40492299e+002	-3.38024971e+001	
1.40496709e+002	-3.37399340e+001	
1.40501120e+002	-3.36772785e+001	
1.40505531e+002	-3.36145292e+001	
1.40509942e+002	-3.35516848e+001	
1.40514353e+002	-3.34887439e+001	
1.40518763e+002	-3.34257050e+001	
1.40523174e+002	-3.33625668e+001	
1.40527585e+002	-3.32993279e+001	
1.40531996e+002	-3.32359869e+001	
1.40536407e+002	-3.31725423e+001	
1.40540817e+002	-3.31089927e+001	
1.40545228e+002	-3.30453367e+001	
1.40549639e+002	-3.29815729e+001	
1.40554050e+002	-3.29176998e+001	
1.40558460e+002	-3.28537161e+001	
1.40562871e+002	-3.27896202e+001	
1.40567282e+002	-3.27254107e+001	
1.40571693e+002	-3.26610862e+001	
1.40576104e+002	-3.25966452e+001	
1.40580514e+002	-3.25320863e+001	
1.40584925e+002	-3.24674079e+001	
1.40589336e+002	-3.24026086e+001	
1.40593747e+002	-3.23462537e+001	
1.40598157e+002	-3.23081416e+001	
1.40602568e+002	-3.22699919e+001	
1.40606979e+002	-3.22318044e+001	
1.40611390e+002	-3.21935786e+001	
1.40615801e+002	-3.21553143e+001	
1.40620211e+002	-3.21170111e+001	
1.40624622e+002	-3.20786687e+001	
1.40629033e+002	-3.20402867e+001	
1.40633444e+002	-3.20018649e+001	
1.40637855e+002	-3.19634028e+001	
1.40642265e+002	-3.19249004e+001	
1.40646676e+002	-3.18863574e+001	
1.40651087e+002	-3.18477736e+001	
1.40655498e+002	-3.18091487e+001	
1.40659908e+002	-3.17704827e+001	
1.40664319e+002	-3.17317752e+001	
1.40668730e+002	-3.16930260e+001	
1.40673141e+002	-3.16542350e+001	
1.40677552e+002	-3.16154019e+001	
1.40681962e+002	-3.15765265e+001	
1.40686373e+002	-3.15376086e+001	
1.40690784e+002	-3.14986479e+001	
1.40695195e+002	-3.14596444e+001	
1.40699606e+002	-3.14205977e+001	
1.40704016e+002	-3.13815076e+001	
1.40708427e+002	-3.13423739e+001	
1.40712838e+002	-3.13031965e+001	
1.40717249e+002	-3.12639751e+001	
1.40721659e+002	-3.12247094e+001	
1.40726070e+002	-3.11853993e+001	
1.40730481e+002	-3.11460446e+001	
1.40734892e+002	-3.11066450e+001	
1.40739303e+002	-3.10672003e+001	
1.40743713e+002	-3.10277103e+001	
1.40748124e+002	-3.09881748e+001	
1.40752535e+002	-3.09485936e+001	
1.40756946e+002	-3.09089665e+001	
1.40761356e+002	-3.08692932e+001	
1.40765767e+002	-3.08295735e+001	
1.40770178e+002	-3.07898073e+001	
1.40774589e+002	-3.07499942e+001	
1.40779000e+002	-3.07101342e+001	
1.40783410e+002	-3.06702268e+001	
1.40787821e+002	-3.06302721e+001	
1.40792232e+002	-3.05902696e+001	
1.40796643e+002	-3.05502193e+001	
1.40801054e+002	-3.05101209e+001	
1.40805464e+002	-3.04699741e+001	
1.40809875e+002	-3.04297788e+001	
1.40814286e+002	-3.03895347e+001	
1.40818697e+002	-3.03492417e+001	
1.40823107e+002	-3.03088994e+001	
1.40827518e+002	-3.02685078e+001	
1.40831929e+002	-3.02280665e+001	
1.40836340e+002	-3.01875753e+001	
1.40840751e+002	-3.01470341e+001	
1.40845161e+002	-3.01064426e+001	
1.40849572e+002	-3.00658006e+001	
1.40853983e+002	-3.00251078e+001	
1.40858394e+002	-2.99843641e+001	
1.40862805e+002	-2.99435692e+001	
1.40867215e+002	-2.99027229e+001	
1.40871626e+002	-2.98618250e+001	
1.40876037e+002	-2.98208752e+001	
1.40880448e+002	-2.97798734e+001	
1.40884858e+002	-2.97388193e+001	
1.40889269e+002	-2.96977127e+001	
1.40893680e+002	-2.96565534e+001	
1.40898091e+002	-2.96153411e+001	
1.40902502e+002	-2.93458664e+001	
1.40906912e+002	-2.93285560e+001	
1.40911323e+002	-2.93112342e+001	
1.40915734e+002	-2.92939007e+001	
1.40920145e+002	-2.92765555e+001	
1.40924556e+002	-2.92591984e+001	
1.40928966e+002	-2.92418294e+001	
1.40933377e+002	-2.92244482e+001	
1.40937788e+002	-2.92070548e+001	
1.40942199e+002	-2.91896490e+001	
1.40946609e+002	-2.91722308e+001	
1.40951020e+002	-2.91547999e+001	
1.40955431e+002	-2.91373563e+001	
1.40959842e+002	-2.91198999e+001	
1.40964253e+002	-2.91024304e+001	
1.40968663e+002	-2.90849477e+001	
1.40973074e+002	-2.90674518e+001	
1.40977485e+002	-2.90499424e+001	
1.40981896e+002	-2.90324195e+001	
1.40986306e+002	-2.90148828e+001	
1.40990717e+002	-2.89973323e+001	
1.40995128e+002	-2.89797678e+001	
1.40999539e+002	-2.89621892e+001	
1.41003950e+002	-2.89445962e+001	
1.41008360e+002	-2.89269888e+001	
1.41012771e+002	-2.89093660e+001	
1.41017182e+002	-2.88917269e+001	
1.41021593e+002	-2.88740706e+001	
1.41026004e+002	-2.88563959e+001	
1.41030414e+002	-2.88387019e+001	
1.41034825e+002	-2.88209875e+001	
1.41039236e+002	-2.88032518e+001	
1.41043647e+002	-2.87854937e+001	
1.41048057e+002	-2.87677122e+001	
1.41052468e+002	-2.87499062e+001	
1.41056879e+002	-2.87320748e+001	
1.41061290e+002	-2.87142169e+001	
1.41065701e+002	-2.86963315e+001	
1.41070111e+002	-2.86784175e+001	
1.41074522e+002	-2.86604740e+001	
1.41078933e+002	-2.86424999e+001	
1.41083344e+002	-2.86244942e+001	
1.41087755e+002	-2.86064558e+001	
1.41092165e+002	-2.85883837e+001	
1.41096576e+002	-2.85702769e+001	
1.41100987e+002	-2.85521343e+001	
1.41105398e+002	-2.85339549e+001	
1.41109808e+002	-2.85157377e+001	
1.41114219e+002	-2.84974816e+001	
1.41118630e+002	-2.84791855e+001	
1.41123041e+002	-2.84608485e+001	
1.41127452e+002	-2.84424694e+001	
1.41131862e+002	-2.84240473e+001	
1.41136273e+002	-2.84055811e+001	
1.41140684e+002	-2.83870697e+001	
1.41145095e+002	-2.83685120e+001	
1.41149506e+002	-2.83499071e+001	
1.41153916e+002	-2.83312538e+001	
1.41158327e+002	-2.83125512e+001	
1.41162738e+002	-2.82937981e+001	
1.41167149e+002	-2.82749934e+001	
1.41171559e+002	-2.82561362e+001	
1.41175970e+002	-2.82372254e+001	
1.41180381e+002	-2.82182598e+001	
1.41184792e+002	-2.81992385e+001	
1.41189203e+002	-2.81801602e+001	
1.41193613e+002	-2.81610241e+001	
1.41198024e+002	-2.81418290e+001	
1.41202435e+002	-2.81225737e+001	
1.41206846e+002	-2.81032573e+001	
1.41211256e+002	-2.80838787e+001	
1.41215667e+002	-2.80644367e+001	
1.41220078e+002	-2.80449304e+001	
1.41224489e+002	-2.80253585e+001	
1.41228900e+002	-2.80057200e+001	
1.41233310e+002	-2.79860139e+001	
1.41237721e+002	-2.79662389e+001	
1.41242132e+002	-2.79463941e+001	
1.41246543e+002	-2.79264783e+001	
1.41250954e+002	-2.79064904e+001	
1.41255364e+002	-2.78864294e+001	
1.41259775e+002	-2.78662940e+001	
1.41264186e+002	-2.78460833e+001	
1.41268597e+002	-2.78257960e+001	
1.41273007e+002	-2.78054312e+001	
1.41277418e+002	-2.77849875e+001	
1.41281829e+002	-2.77644640e+001	
1.41286240e+002	-2.77438596e+001	
1.41290651e+002	-2.77231730e+001	
1.41295061e+002	-2.77024032e+001	
1.41299472e+002	-2.76815490e+001	
1.41303883e+002	-2.76606093e+001	
1.41308294e+002	-2.76395830e+001	
1.41312705e+002	-2.76184689e+001	
1.41317115e+002	-2.75972659e+001	
1.41321526e+002	-2.75759728e+001	
1.41325937e+002	-2.75545885e+001	
1.41330348e+002	-2.75331118e+001	
1.41334758e+002	-2.75115417e+001	
1.41339169e+002	-2.74898768e+001	
1.41343580e+002	-2.74681161e+001	
1.41347991e+002	-2.74462585e+001	
1.41352402e+002	-2.74243026e+001	
1.41356812e+002	-2.74022474e+001	
1.41361223e+002	-2.73800917e+001	
1.41365634e+002	-2.73578344e+001	
1.41370045e+002	-2.73354741e+001	
1.41374456e+002	-2.73130098e+001	
1.41378866e+002	-2.72904403e+001	
1.41383277e+002	-2.72677643e+001	
1.41387688e+002	-2.72449807e+001	
1.41392099e+002	-2.72220883e+001	
1.41396509e+002	-2.71990859e+001	
1.41400920e+002	-2.71759722e+001	
1.41405331e+002	-2.71527461e+001	
1.41409742e+002	-2.71294063e+001	
1.41414153e+002	-2.71059516e+001	
1.41418563e+002	-2.70823809e+001	
1.41422974e+002	-2.70586928e+001	
1.41427385e+002	-2.70348861e+001	
1.41431796e+002	-2.70109597e+001	
1.41436206e+002	-2.69869123e+001	
1.41440617e+002	-2.69627425e+001	
1.41445028e+002	-2.69384493e+001	
1.41449439e+002	-2.69140313e+001	
1.41453850e+002	-2.68894872e+001	
1.41458260e+002	-2.68648159e+001	
1.41462671e+002	-2.68400162e+001	
1.41467082e+002	-2.68150881e+001	
1.41471493e+002	-2.67900317e+001	
1.41475904e+002	-2.67648469e+001	
1.41480314e+002	-2.67395340e+001	
1.41484725e+002	-2.67140929e+001	
1.41489136e+002	-2.66885237e+001	
1.41493547e+002	-2.66628265e+001	
1.41497957e+002	-2.66370011e+001	
1.41502368e+002	-2.66110477e+001	
1.41506779e+002	-2.65849662e+001	
1.41511190e+002	-2.65587565e+001	
1.41515601e+002	-2.65540061e+001	
1.41520011e+002	-2.65494630e+001	
1.41524422e+002	-2.65448531e+001	
1.41528833e+002	-2.65401761e+001	
1.41533244e+002	-2.65354316e+001	
1.41537655e+002	-2.65306193e+001	
1.41542065e+002	-2.65257389e+001	
1.41546476e+002	-2.65207899e+001	
1.41550887e+002	-2.65157722e+001	
1.41555298e+002	-2.65106852e+001	
1.41559708e+002	-2.65055287e+001	
1.41564119e+002	-2.65003023e+001	
1.41568530e+002	-2.64950056e+001	
1.41572941e+002	-2.64896383e+001	
1.41577352e+002	-2.64842000e+001	
1.41581762e+002	-2.64786903e+001	
1.41586173e+002	-2.64731089e+001	
1.41590584e+002	-2.64674554e+001	
1.41594995e+002	-2.64617294e+001	
1.41599405e+002	-2.64559306e+001	
1.41603816e+002	-2.64500585e+001	
1.41608227e+002	-2.64441128e+001	
1.41612638e+002	-2.64380931e+001	
1.41617049e+002	-2.64319990e+001	
1.41621459e+002	-2.64258301e+001	
1.41625870e+002	-2.64195860e+001	
1.41630281e+002	-2.64132664e+001	
1.41634692e+002	-2.64068708e+001	
1.41639103e+002	-2.64003989e+001	
1.41643513e+002	-2.63938502e+001	
1.41647924e+002	-2.63872243e+001	
1.41652335e+002	-2.63805209e+001	
1.41656746e+002	-2.63737395e+001	
1.41661156e+002	-2.63668798e+001	
1.41665567e+002	-2.63599412e+001	
1.41669978e+002	-2.63529235e+001	
1.41674389e+002	-2.63458262e+001	
1.41678800e+002	-2.63386488e+001	
1.41683210e+002	-2.63313910e+001	
1.41687621e+002	-2.63240523e+001	
1.41692032e+002	-2.63166324e+001	
1.41696443e+002	-2.63091308e+001	
1.41700854e+002	-2.63015470e+001	
1.41705264e+002	-2.62938808e+001	
1.41709675e+002	-2.62861315e+001	
1.41714086e+002	-2.62782989e+001	
1.41718497e+002	-2.62703824e+001	
1.41722907e+002	-2.62623817e+001	
1.41727318e+002	-2.62542964e+001	
1.41731729e+002	-2.62461259e+001	
1.41736140e+002	-2.62378698e+001	
1.41740551e+002	-2.62295279e+001	
1.41744961e+002	-2.62210994e+001	
1.41749372e+002	-2.62125842e+001	
1.41753783e+002	-2.62039817e+001	
1.41758194e+002	-2.61952915e+001	
1.41762605e+002	-2.61865131e+001	
1.41767015e+002	-2.61776461e+001	
1.41771426e+002	-2.61686901e+001	
1.41775837e+002	-2.61596447e+001	
1.41780248e+002	-2.61505093e+001	
1.41784658e+002	-2.61412836e+001	
1.41789069e+002	-2.61319672e+001	
1.41793480e+002	-2.61225595e+001	
1.41797891e+002	-2.61130601e+001	
1.41802302e+002	-2.61034687e+001	
1.41806712e+002	-2.60937847e+001	
1.41811123e+002	-2.60840077e+001	
1.41815534e+002	-2.60741374e+001	
1.41819945e+002	-2.60641731e+001	
1.41824355e+002	-2.60541146e+001	
1.41828766e+002	-2.60439614e+001	
1.41833177e+002	-2.60337129e+001	
1.41837588e+002	-2.60233689e+001	
1.41841999e+002	-2.60129288e+001	
1.41846409e+002	-2.60023923e+001	
1.41850820e+002	-2.59917588e+001	
1.41855231e+002	-2.59810280e+001	
1.41859642e+002	-2.59701995e+001	
1.41864053e+002	-2.59592727e+001	
1.41868463e+002	-2.59482472e+001	
1.41872874e+002	-2.59371227e+001	
1.41877285e+002	-2.59258987e+001	
1.41881696e+002	-2.59145748e+001	
1.41886106e+002	-2.59031505e+001	
1.41890517e+002	-2.58916254e+001	
1.41894928e+002	-2.58799992e+001	
1.41899339e+002	-2.58682713e+001	
1.41903750e+002	-2.58564414e+001	
1.41908160e+002	-2.58445090e+001	
1.41912571e+002	-2.58324738e+001	
1.41916982e+002	-2.58203353e+001	
1.41921393e+002	-2.58080931e+001	
1.41925804e+002	-2.57957468e+001	
1.41930214e+002	-2.57832960e+001	
1.41934625e+002	-2.57707403e+001	
1.41939036e+002	-2.57580794e+001	
1.41943447e+002	-2.57453127e+001	
1.41947857e+002	-2.57324399e+001	
1.41952268e+002	-2.57194606e+001	
1.41956679e+002	-2.57063745e+001	
1.41961090e+002	-2.56931811e+001	
1.41965501e+002	-2.56798801e+001	
1.41969911e+002	-2.56664710e+001	
1.41974322e+002	-2.56529536e+001	
1.41978733e+002	-2.56393273e+001	
1.41983144e+002	-2.56255920e+001	
1.41987555e+002	-2.56117471e+001	
1.41991965e+002	-2.55977924e+001	
1.41996376e+002	-2.55837275e+001	
1.42000787e+002	-2.55695520e+001	
1.42005198e+002	-2.55552656e+001	
1.42009608e+002	-2.55408679e+001	
1.42014019e+002	-2.55263586e+001	
1.42018430e+002	-2.55117374e+001	
1.42022841e+002	-2.54970039e+001	
1.42027252e+002	-2.54821578e+001	
1.42031662e+002	-2.54671988e+001	
1.42036073e+002	-2.54521265e+001	
1.42040484e+002	-2.54369407e+001	
1.42044895e+002	-2.54216411e+001	
1.42049305e+002	-2.54062272e+001	
1.42053716e+002	-2.53906989e+001	
1.42058127e+002	-2.53750559e+001	
1.42062538e+002	-2.53592978e+001	
1.42066949e+002	-2.53434244e+001	
1.42071359e+002	-2.53274354e+001	
1.42075770e+002	-2.53113306e+001	
1.42080181e+002	-2.52951096e+001	
1.42084592e+002	-2.52787722e+001	
1.42089003e+002	-2.52623182e+001	
1.42093413e+002	-2.52457473e+001	
1.42097824e+002	-2.52290592e+001	
1.42102235e+002	-2.52122538e+001	
1.42106646e+002	-2.51953308e+001	
1.42111056e+002	-2.51782900e+001	
1.42115467e+002	-2.51611311e+001	
1.42119878e+002	-2.51438541e+001	
1.42124289e+002	-2.51799850e+001	
1.42128700e+002	-2.51813944e+001	
1.42133110e+002	-2.51826858e+001	
1.42137521e+002	-2.51838597e+001	
1.42141932e+002	-2.51849167e+001	
1.42146343e+002	-2.51858573e+001	
1.42150754e+002	-2.51866821e+001	
1.42155164e+002	-2.51873917e+001	
1.42159575e+002	-2.51879867e+001	
1.42163986e+002	-2.51884675e+001	
1.42168397e+002	-2.51888349e+001	
1.42172807e+002	-2.51890894e+001	
1.42177218e+002	-2.51892315e+001	
1.42181629e+002	-2.51892619e+001	
1.42186040e+002	-2.51891813e+001	
1.42190451e+002	-2.51889901e+001	
1.42194861e+002	-2.51886890e+001	
1.42199272e+002	-2.51882786e+001	
1.42203683e+002	-2.51877595e+001	
1.42208094e+002	-2.51871323e+001	
1.42212505e+002	-2.51863977e+001	
1.42216915e+002	-2.51855563e+001	
1.42221326e+002	-2.51846087e+001	
1.42225737e+002	-2.51835555e+001	
1.42230148e+002	-2.51823974e+001	
1.42234558e+002	-2.51811349e+001	
1.42238969e+002	-2.51797688e+001	
1.42243380e+002	-2.51782996e+001	
1.42247791e+002	-2.51767281e+001	
1.42252202e+002	-2.51750547e+001	
1.42256612e+002	-2.51732803e+001	
1.42261023e+002	-2.51714054e+001	
1.42265434e+002	-2.51694306e+001	
1.42269845e+002	-2.51673567e+001	
1.42274255e+002	-2.51651842e+001	
1.42278666e+002	-2.51629138e+001	
1.42283077e+002	-2.51605462e+001	
1.42287488e+002	-2.51580820e+001	
1.42291899e+002	-2.51555218e+001	
1.42296309e+002	-2.51528663e+001	
1.42300720e+002	-2.51501162e+001	
1.42305131e+002	-2.51472722e+001	
1.42309542e+002	-2.51443347e+001	
1.42313953e+002	-2.51413046e+001	
1.42318363e+002	-2.51381824e+001	
1.42322774e+002	-2.51349689e+001	
1.42327185e+002	-2.51316646e+001	
1.42331596e+002	-2.51282702e+001	
1.42336006e+002	-2.51247864e+001	
1.42340417e+002	-2.51212138e+001	
1.42344828e+002	-2.51175530e+001	
1.42349239e+002	-2.51138047e+001	
1.42353650e+002	-2.51099696e+001	
1.42358060e+002	-2.51060483e+001	
1.42362471e+002	-2.51020415e+001	
1.42366882e+002	-2.50979497e+001	
1.42371293e+002	-2.50937736e+001	
1.42375704e+002	-2.50895139e+001	
1.42380114e+002	-2.50851712e+001	
1.42384525e+002	-2.50807461e+001	
1.42388936e+002	-2.50762394e+001	
1.42393347e+002	-2.50716515e+001	
1.42397757e+002	-2.50669831e+001	
1.42402168e+002	-2.50622349e+001	
1.42406579e+002	-2.50574075e+001	
1.42410990e+002	-2.50525016e+001	
1.42415401e+002	-2.50475176e+001	
1.42419811e+002	-2.50424564e+001	
1.42424222e+002	-2.50373184e+001	
1.42428633e+002	-2.50321043e+001	
1.42433044e+002	-2.50268147e+001	
1.42437454e+002	-2.50214502e+001	
1.42441865e+002	-2.50160115e+001	
1.42446276e+002	-2.50104991e+001	
1.42450687e+002	-2.50049136e+001	
1.42455098e+002	-2.49992557e+001	
1.42459508e+002	-2.49935259e+001	
1.42463919e+002	-2.49877248e+001	
1.42468330e+002	-2.49818530e+001	
1.42472741e+002	-2.49759111e+001	
1.42477152e+002	-2.49698997e+001	
1.42481562e+002	-2.49638194e+001	
1.42485973e+002	-2.49576707e+001	
1.42490384e+002	-2.49514543e+001	
1.42494795e+002	-2.49451706e+001	
1.42499205e+002	-2.49388203e+001	
1.42503616e+002	-2.49324039e+001	
1.42508027e+002	-2.49259219e+001	
1.42512438e+002	-2.49193750e+001	
1.42516849e+002	-2.49127637e+001	
1.42521259e+002	-2.49060886e+001	
1.42525670e+002	-2.48993501e+001	
1.42530081e+002	-2.48925488e+001	
1.42534492e+002	-2.48856854e+001	
1.42538903e+002	-2.48787602e+001	
1.42543313e+002	-2.48717738e+001	
1.42547724e+002	-2.48647268e+001	
1.42552135e+002	-2.48576197e+001	
1.42556546e+002	-2.48504529e+001	
1.42560956e+002	-2.48432271e+001	
1.42565367e+002	-2.48359427e+001	
1.42569778e+002	-2.48286003e+001	
1.42574189e+002	-2.48212002e+001	
1.42578600e+002	-2.48137431e+001	
1.42583010e+002	-2.48062294e+001	
1.42587421e+002	-2.47986597e+001	
1.42591832e+002	-2.47910343e+001	
1.42596243e+002	-2.47833538e+001	
1.42600654e+002	-2.47756187e+001	
1.42605064e+002	-2.47678294e+001	
1.42609475e+002	-2.47599864e+001	
1.42613886e+002	-2.47520902e+001	
1.42618297e+002	-2.47441412e+001	
1.42622707e+002	-2.47361398e+001	
1.42627118e+002	-2.47280867e+001	
1.42631529e+002	-2.47199821e+001	
1.42635940e+002	-2.47118265e+001	
1.42640351e+002	-2.47036204e+001	
1.42644761e+002	-2.46953642e+001	
1.42649172e+002	-2.46870583e+001	
1.42653583e+002	-2.46787032e+001	
1.42657994e+002	-2.46702993e+001	
1.42662404e+002	-2.46618469e+001	
1.42666815e+002	-2.46533466e+001	
1.42671226e+002	-2.46447987e+001	
1.42675637e+002	-2.46362036e+001	
1.42680048e+002	-2.46275618e+001	
1.42684458e+002	-2.46188735e+001	
1.42688869e+002	-2.46101393e+001	
1.42693280e+002	-2.46013595e+001	
1.42697691e+002	-2.45925344e+001	
1.42702102e+002	-2.45836645e+001	
1.42706512e+002	-2.45747501e+001	
1.42710923e+002	-2.45657917e+001	
1.42715334e+002	-2.45567895e+001	
1.42719745e+002	-2.45477439e+001	
1.42724155e+002	-2.45386553e+001	
1.42728566e+002	-2.45295240e+001	
1.42732977e+002	-2.45203504e+001	
1.42737388e+002	-2.45111349e+001	
1.42741799e+002	-2.45018777e+001	
1.42746209e+002	-2.44925792e+001	
1.42750620e+002	-2.44832398e+001	
1.42755031e+002	-2.44738597e+001	
1.42759442e+002	-2.44644393e+001	
1.42763853e+002	-2.44549789e+001	
1.42768263e+002	-2.44454788e+001	
1.42772674e+002	-2.44359393e+001	
1.42777085e+002	-2.44263608e+001	
1.42781496e+002	-2.44167437e+001	
1.42785906e+002	-2.44070884e+001	
1.42790317e+002	-2.43973956e+001	
1.42794728e+002	-2.43876655e+001	
1.42799139e+002	-2.43778988e+001	
1.42803550e+002	-2.43680959e+001	
1.42807960e+002	-2.43582571e+001	
1.42812371e+002	-2.43483832e+001	
1.42816782e+002	-2.43384743e+001	
1.42821193e+002	-2.43285311e+001	
1.42825604e+002	-2.43185540e+001	
1.42830014e+002	-2.43085435e+001	
1.42834425e+002	-2.42985000e+001	
1.42838836e+002	-2.42884239e+001	
1.42843247e+002	-2.42783158e+001	
1.42847657e+002	-2.42681760e+001	
1.42852068e+002	-2.42580050e+001	
1.42856479e+002	-2.42478033e+001	
1.42860890e+002	-2.42375713e+001	
1.42865301e+002	-2.42273095e+001	
1.42869711e+002	-2.42170182e+001	
1.42874122e+002	-2.42066980e+001	
1.42878533e+002	-2.41963493e+001	
1.42882944e+002	-2.41859724e+001	
1.42887354e+002	-2.41755679e+001	
1.42891765e+002	-2.41651361e+001	
1.42896176e+002	-2.41546775e+001	
1.42900587e+002	-2.41441925e+001	
1.42904998e+002	-2.41336816e+001	
1.42909408e+002	-2.41231452e+001	
1.42913819e+002	-2.41125836e+001	
1.42918230e+002	-2.41019973e+001	
1.42922641e+002	-2.40913868e+001	
1.42927052e+002	-2.40807524e+001	
1.42931462e+002	-2.40700945e+001	
1.42935873e+002	-2.40594136e+001	
1.42940284e+002	-2.40487101e+001	
1.42944695e+002	-2.40379843e+001	
1.42949105e+002	-2.40272367e+001	
1.42953516e+002	-2.40164677e+001	
1.42957927e+002	-2.40056777e+001	
1.42962338e+002	-2.39948671e+001	
1.42966749e+002	-2.39840362e+001	
1.42971159e+002	-2.39731856e+001	
1.42975570e+002	-2.39623155e+001	
1.42979981e+002	-2.39514264e+001	
1.42984392e+002	-2.39405186e+001	
1.42988803e+002	-2.39295925e+001	
1.42993213e+002	-2.39186486e+001	
1.42997624e+002	-2.39076872e+001	
1.43002035e+002	-2.38967087e+001	
1.43006446e+002	-2.38857135e+001	
1.43010856e+002	-2.38747019e+001	
1.43015267e+002	-2.38636744e+001	
1.43019678e+002	-2.38526312e+001	
1.43024089e+002	-2.38415728e+001	
1.43028500e+002	-2.38304996e+001	
1.43032910e+002	-2.38194119e+001	
1.43037321e+002	-2.38083101e+001	
1.43041732e+002	-2.37971945e+001	
1.43046143e+002	-2.37860655e+001	
1.43050554e+002	-2.37749236e+001	
1.43054964e+002	-2.37637689e+001	
1.43059375e+002	-2.37526020e+001	
1.43063786e+002	-2.37414231e+001	
1.43068197e+002	-2.37302326e+001	
1.43072607e+002	-2.37190308e+001	
1.43077018e+002	-2.37078182e+001	
1.43081429e+002	-2.36965950e+001	
1.43085840e+002	-2.36853617e+001	
1.43090251e+002	-2.36741185e+001	
1.43094661e+002	-2.36628658e+001	
1.43099072e+002	-2.36516039e+001	
1.43103483e+002	-2.36403332e+001	
1.43107894e+002	-2.36290540e+001	
1.43112304e+002	-2.36177667e+001	
1.43116715e+002	-2.36064716e+001	
1.43121126e+002	-2.35951690e+001	
1.43125537e+002	-2.35838593e+001	
1.43129948e+002	-2.35725428e+001	
1.43134358e+002	-2.35612198e+001	
1.43138769e+002	-2.35498906e+001	
1.43143180e+002	-2.35385556e+001	
1.43147591e+002	-2.35272151e+001	
1.43152002e+002	-2.35158694e+001	
1.43156412e+002	-2.35045189e+001	
1.43160823e+002	-2.34931638e+001	
1.43165234e+002	-2.34818045e+001	
1.43169645e+002	-2.34704413e+001	
1.43174055e+002	-2.34590745e+001	
1.43178466e+002	-2.34477045e+001	
1.43182877e+002	-2.34363314e+001	
1.43187288e+002	-2.34249557e+001	
1.43191699e+002	-2.34135777e+001	
1.43196109e+002	-2.34021976e+001	
1.43200520e+002	-2.33908158e+001	
1.43204931e+002	-2.33794325e+001	
