1.70936717e+002	1.95499853e+003	
1.70941169e+002	1.95488104e+003	
1.70945620e+002	1.95476367e+003	
1.70950072e+002	1.95464644e+003	
1.70954524e+002	1.95452934e+003	
1.70958976e+002	1.95441238e+003	
1.70963428e+002	1.95429554e+003	
1.70967879e+002	1.95417884e+003	
1.70972331e+002	1.95406228e+003	
1.70976783e+002	1.95394585e+003	
1.70981235e+002	1.95382955e+003	
1.70985687e+002	1.95371338e+003	
1.70990139e+002	1.95359735e+003	
1.70994590e+002	1.95348145e+003	
1.70999042e+002	1.95336568e+003	
1.71003494e+002	1.95325005e+003	
1.71007946e+002	1.95313455e+003	
1.71012398e+002	1.95301918e+003	
1.71016850e+002	1.95290394e+003	
1.71021301e+002	1.95278884e+003	
1.71025753e+002	1.95267387e+003	
1.71030205e+002	1.95255904e+003	
1.71034657e+002	1.95244433e+003	
1.71039109e+002	1.95232977e+003	
1.71043560e+002	1.95221533e+003	
1.71048012e+002	1.95210102e+003	
1.71052464e+002	1.95198685e+003	
1.71056916e+002	1.95187282e+003	
1.71061368e+002	1.95175891e+003	
1.71065820e+002	1.95164514e+003	
1.71070271e+002	1.95153150e+003	
1.71074723e+002	1.95141799e+003	
1.71079175e+002	1.95130462e+003	
1.71083627e+002	1.95119138e+003	
1.71088079e+002	1.95107827e+003	
1.71092531e+002	1.95096530e+003	
1.71096982e+002	1.95085245e+003	
1.71101434e+002	1.95073975e+003	
1.71105886e+002	1.95062717e+003	
1.71110338e+002	1.95051473e+003	
1.71114790e+002	1.95040241e+003	
1.71119241e+002	1.95029024e+003	
1.71123693e+002	1.95017819e+003	
1.71128145e+002	1.95006628e+003	
1.71132597e+002	1.94995450e+003	
1.71137049e+002	1.94984285e+003	
1.71141501e+002	1.94973134e+003	
1.71145952e+002	1.94961995e+003	
1.71150404e+002	1.94950870e+003	
1.71154856e+002	1.94939759e+003	
1.71159308e+002	1.94928660e+003	
1.71163760e+002	1.94917575e+003	
1.71168212e+002	1.94906503e+003	
1.71172663e+002	1.94895445e+003	
1.71177115e+002	1.94884399e+003	
1.71181567e+002	1.94873367e+003	
1.71186019e+002	1.94862348e+003	
1.71190471e+002	1.94851343e+003	
1.71194923e+002	1.94840350e+003	
1.71199374e+002	1.94829371e+003	
1.71203826e+002	1.94818405e+003	
1.71208278e+002	1.94807453e+003	
1.71212730e+002	1.94796513e+003	
1.71217182e+002	1.94785587e+003	
1.71221633e+002	1.94774674e+003	
1.71226085e+002	1.94763775e+003	
1.71230537e+002	1.94752888e+003	
1.71234989e+002	1.94742015e+003	
1.71239441e+002	1.94731155e+003	
1.71243893e+002	1.94720308e+003	
1.71248344e+002	1.94709475e+003	
1.71252796e+002	1.94698655e+003	
1.71257248e+002	1.94687848e+003	
1.71261700e+002	1.94677054e+003	
1.71266152e+002	1.94666273e+003	
1.71270604e+002	1.94655506e+003	
1.71275055e+002	1.94644752e+003	
1.71279507e+002	1.94634011e+003	
1.71283959e+002	1.94623284e+003	
1.71288411e+002	1.94612569e+003	
1.71292863e+002	1.94601868e+003	
1.71297314e+002	1.94591180e+003	
1.71301766e+002	1.94580505e+003	
1.71306218e+002	1.94569844e+003	
1.71310670e+002	1.94559196e+003	
1.71315122e+002	1.94548561e+003	
1.71319574e+002	1.94537939e+003	
1.71324025e+002	1.94527330e+003	
1.71328477e+002	1.94516735e+003	
1.71332929e+002	1.94506153e+003	
1.71337381e+002	1.94495584e+003	
1.71341833e+002	1.94485028e+003	
1.71346285e+002	1.94474485e+003	
1.71350736e+002	1.94463956e+003	
1.71355188e+002	1.94453440e+003	
1.71359640e+002	1.94442937e+003	
1.71364092e+002	1.94432447e+003	
1.71368544e+002	1.94421970e+003	
1.71372996e+002	1.94411507e+003	
1.71377447e+002	1.94401057e+003	
1.71381899e+002	1.94390620e+003	
1.71386351e+002	1.94380196e+003	
1.71390803e+002	1.94369786e+003	
1.71395255e+002	1.94359388e+003	
1.71399706e+002	1.94349004e+003	
1.71404158e+002	1.94338633e+003	
1.71408610e+002	1.94328275e+003	
1.71413062e+002	1.94317931e+003	
1.71417514e+002	1.94307599e+003	
1.71421966e+002	1.94297281e+003	
1.71426417e+002	1.94286976e+003	
1.71430869e+002	1.94276684e+003	
1.71435321e+002	1.94266406e+003	
1.71439773e+002	1.94256140e+003	
1.71444225e+002	1.94245888e+003	
1.71448677e+002	1.94235649e+003	
1.71453128e+002	1.94225423e+003	
1.71457580e+002	1.94215210e+003	
1.71462032e+002	1.94205011e+003	
1.71466484e+002	1.94194824e+003	
1.71470936e+002	1.94184651e+003	
1.71475387e+002	1.94174491e+003	
1.71479839e+002	1.94164344e+003	
1.71484291e+002	1.94154210e+003	
1.71488743e+002	1.94144090e+003	
1.71493195e+002	1.94133982e+003	
1.71497647e+002	1.94123888e+003	
1.71502098e+002	1.94113807e+003	
1.71506550e+002	1.94103739e+003	
1.71511002e+002	1.94093684e+003	
1.71515454e+002	1.94083643e+003	
1.71519906e+002	1.94073615e+003	
1.71524358e+002	1.94063599e+003	
1.71528809e+002	1.94053597e+003	
1.71533261e+002	1.94043608e+003	
1.71537713e+002	1.94033633e+003	
1.71542165e+002	1.94023670e+003	
1.71546617e+002	1.94013720e+003	
1.71551068e+002	1.94003784e+003	
1.71555520e+002	1.93993861e+003	
1.71559972e+002	1.93983951e+003	
1.71564424e+002	1.93974054e+003	
1.71568876e+002	1.93964170e+003	
1.71573328e+002	1.93954300e+003	
1.71577779e+002	1.93955700e+003	
1.71582231e+002	1.93949492e+003	
1.71586683e+002	1.93943296e+003	
1.71591135e+002	1.93937112e+003	
1.71595587e+002	1.93930941e+003	
1.71600039e+002	1.93924782e+003	
1.71604490e+002	1.93918636e+003	
1.71608942e+002	1.93912502e+003	
1.71613394e+002	1.93906380e+003	
1.71617846e+002	1.93900271e+003	
1.71622298e+002	1.93894174e+003	
1.71626750e+002	1.93888089e+003	
1.71631201e+002	1.93882017e+003	
1.71635653e+002	1.93875957e+003	
1.71640105e+002	1.93869909e+003	
1.71644557e+002	1.93863874e+003	
1.71649009e+002	1.93857851e+003	
1.71653460e+002	1.93851841e+003	
1.71657912e+002	1.93845843e+003	
1.71662364e+002	1.93839857e+003	
1.71666816e+002	1.93833883e+003	
1.71671268e+002	1.93827922e+003	
1.71675720e+002	1.93821973e+003	
1.71680171e+002	1.93816037e+003	
1.71684623e+002	1.93810113e+003	
1.71689075e+002	1.93804201e+003	
1.71693527e+002	1.93798301e+003	
1.71697979e+002	1.93792414e+003	
1.71702431e+002	1.93786540e+003	
1.71706882e+002	1.93780677e+003	
1.71711334e+002	1.93774827e+003	
1.71715786e+002	1.93768989e+003	
1.71720238e+002	1.93763164e+003	
1.71724690e+002	1.93757351e+003	
1.71729141e+002	1.93751550e+003	
1.71733593e+002	1.93745762e+003	
1.71738045e+002	1.93739986e+003	
1.71742497e+002	1.93734222e+003	
1.71746949e+002	1.93728471e+003	
1.71751401e+002	1.93722732e+003	
1.71755852e+002	1.93717005e+003	
1.71760304e+002	1.93711291e+003	
1.71764756e+002	1.93705589e+003	
1.71769208e+002	1.93699899e+003	
1.71773660e+002	1.93694221e+003	
1.71778112e+002	1.93688556e+003	
1.71782563e+002	1.93682904e+003	
1.71787015e+002	1.93677263e+003	
1.71791467e+002	1.93671635e+003	
1.71795919e+002	1.93666019e+003	
1.71800371e+002	1.93660416e+003	
1.71804823e+002	1.93654825e+003	
1.71809274e+002	1.93649246e+003	
1.71813726e+002	1.93643680e+003	
1.71818178e+002	1.93638126e+003	
1.71822630e+002	1.93632584e+003	
1.71827082e+002	1.93627054e+003	
1.71831533e+002	1.93621537e+003	
1.71835985e+002	1.93616032e+003	
1.71840437e+002	1.93610540e+003	
1.71844889e+002	1.93605060e+003	
1.71849341e+002	1.93599592e+003	
1.71853793e+002	1.93594136e+003	
1.71858244e+002	1.93588693e+003	
1.71862696e+002	1.93583262e+003	
1.71867148e+002	1.93577843e+003	
1.71871600e+002	1.93572437e+003	
1.71876052e+002	1.93567043e+003	
1.71880504e+002	1.93532725e+003	
1.71884955e+002	1.93530413e+003	
1.71889407e+002	1.93528113e+003	
1.71893859e+002	1.93525826e+003	
1.71898311e+002	1.93523552e+003	
1.71902763e+002	1.93521290e+003	
1.71907214e+002	1.93519041e+003	
1.71911666e+002	1.93516804e+003	
1.71916118e+002	1.93514580e+003	
1.71920570e+002	1.93512368e+003	
1.71925022e+002	1.93510169e+003	
1.71929474e+002	1.93507983e+003	
1.71933925e+002	1.93505809e+003	
1.71938377e+002	1.93503647e+003	
1.71942829e+002	1.93501499e+003	
1.71947281e+002	1.93499362e+003	
1.71951733e+002	1.93497239e+003	
1.71956185e+002	1.93495128e+003	
1.71960636e+002	1.93493029e+003	
1.71965088e+002	1.93490943e+003	
1.71969540e+002	1.93488870e+003	
1.71973992e+002	1.93486809e+003	
1.71978444e+002	1.93484761e+003	
1.71982896e+002	1.93482725e+003	
1.71987347e+002	1.93480702e+003	
1.71991799e+002	1.93478691e+003	
1.71996251e+002	1.93476693e+003	
1.72000703e+002	1.93474708e+003	
1.72005155e+002	1.93472735e+003	
1.72009606e+002	1.93470774e+003	
1.72014058e+002	1.93468827e+003	
1.72018510e+002	1.93466891e+003	
1.72022962e+002	1.93464969e+003	
1.72027414e+002	1.93463059e+003	
1.72031866e+002	1.93461161e+003	
1.72036317e+002	1.93459276e+003	
1.72040769e+002	1.93457404e+003	
1.72045221e+002	1.93455544e+003	
1.72049673e+002	1.93453696e+003	
1.72054125e+002	1.93451862e+003	
1.72058577e+002	1.93450039e+003	
1.72063028e+002	1.93448230e+003	
1.72067480e+002	1.93446433e+003	
1.72071932e+002	1.93444648e+003	
1.72076384e+002	1.93442876e+003	
1.72080836e+002	1.93441117e+003	
1.72085287e+002	1.93439370e+003	
1.72089739e+002	1.93437635e+003	
1.72094191e+002	1.93435914e+003	
1.72098643e+002	1.93434204e+003	
1.72103095e+002	1.93432508e+003	
1.72107547e+002	1.93430824e+003	
1.72111998e+002	1.93429152e+003	
1.72116450e+002	1.93427493e+003	
1.72120902e+002	1.93425847e+003	
1.72125354e+002	1.93424213e+003	
1.72129806e+002	1.93422591e+003	
1.72134258e+002	1.93420983e+003	
1.72138709e+002	1.93419386e+003	
1.72143161e+002	1.93417803e+003	
1.72147613e+002	1.93416232e+003	
1.72152065e+002	1.93414673e+003	
1.72156517e+002	1.93413127e+003	
1.72160968e+002	1.93411594e+003	
1.72165420e+002	1.93410073e+003	
1.72169872e+002	1.93408564e+003	
1.72174324e+002	1.93407069e+003	
1.72178776e+002	1.93405585e+003	
1.72183228e+002	1.93404115e+003	
1.72187679e+002	1.93402656e+003	
1.72192131e+002	1.93401211e+003	
1.72196583e+002	1.93399778e+003	
1.72201035e+002	1.93398357e+003	
1.72205487e+002	1.93396949e+003	
1.72209939e+002	1.93395554e+003	
1.72214390e+002	1.93394171e+003	
1.72218842e+002	1.93392801e+003	
1.72223294e+002	1.93391443e+003	
1.72227746e+002	1.93390098e+003	
1.72232198e+002	1.93388765e+003	
1.72236650e+002	1.93387445e+003	
1.72241101e+002	1.93386138e+003	
1.72245553e+002	1.93384843e+003	
1.72250005e+002	1.93383560e+003	
1.72254457e+002	1.93382290e+003	
1.72258909e+002	1.93381033e+003	
1.72263360e+002	1.93379788e+003	
1.72267812e+002	1.93378556e+003	
1.72272264e+002	1.93377336e+003	
1.72276716e+002	1.93376129e+003	
1.72281168e+002	1.93374935e+003	
1.72285620e+002	1.93373753e+003	
1.72290071e+002	1.93372583e+003	
1.72294523e+002	1.93371426e+003	
1.72298975e+002	1.93370282e+003	
1.72303427e+002	1.93369150e+003	
1.72307879e+002	1.93368031e+003	
1.72312331e+002	1.93366924e+003	
1.72316782e+002	1.93365830e+003	
1.72321234e+002	1.93364748e+003	
1.72325686e+002	1.93363679e+003	
1.72330138e+002	1.93362622e+003	
1.72334590e+002	1.93361578e+003	
1.72339041e+002	1.93360547e+003	
1.72343493e+002	1.93359528e+003	
1.72347945e+002	1.93358522e+003	
1.72352397e+002	1.93357528e+003	
1.72356849e+002	1.93356547e+003	
1.72361301e+002	1.93355578e+003	
1.72365752e+002	1.93354622e+003	
1.72370204e+002	1.93353678e+003	
1.72374656e+002	1.93352747e+003	
1.72379108e+002	1.93351828e+003	
1.72383560e+002	1.93350922e+003	
1.72388012e+002	1.93350029e+003	
1.72392463e+002	1.93349148e+003	
1.72396915e+002	1.93348280e+003	
1.72401367e+002	1.93347424e+003	
1.72405819e+002	1.93346581e+003	
1.72410271e+002	1.93345750e+003	
1.72414723e+002	1.93344932e+003	
1.72419174e+002	1.93344126e+003	
1.72423626e+002	1.93343333e+003	
1.72428078e+002	1.93342552e+003	
1.72432530e+002	1.93341784e+003	
1.72436982e+002	1.93341029e+003	
1.72441433e+002	1.93340286e+003	
1.72445885e+002	1.93339556e+003	
1.72450337e+002	1.93338838e+003	
1.72454789e+002	1.93338133e+003	
1.72459241e+002	1.93337440e+003	
1.72463693e+002	1.93336760e+003	
1.72468144e+002	1.93336092e+003	
1.72472596e+002	1.93335437e+003	
1.72477048e+002	1.93334795e+003	
1.72481500e+002	1.93334165e+003	
1.72485952e+002	1.93333547e+003	
1.72490404e+002	1.93332942e+003	
1.72494855e+002	1.93332350e+003	
1.72499307e+002	1.93331770e+003	
1.72503759e+002	1.93331203e+003	
1.72508211e+002	1.93330648e+003	
1.72512663e+002	1.93330106e+003	
1.72517114e+002	1.93329576e+003	
1.72521566e+002	1.93329059e+003	
1.72526018e+002	1.93328554e+003	
1.72530470e+002	1.93328062e+003	
1.72534922e+002	1.93327583e+003	
1.72539374e+002	1.93327116e+003	
1.72543825e+002	1.93326662e+003	
1.72548277e+002	1.93326220e+003	
1.72552729e+002	1.93325791e+003	
1.72557181e+002	1.93325374e+003	
1.72561633e+002	1.93324970e+003	
1.72566085e+002	1.93324578e+003	
1.72570536e+002	1.93324199e+003	
1.72574988e+002	1.93323832e+003	
1.72579440e+002	1.93323478e+003	
1.72583892e+002	1.93323137e+003	
1.72588344e+002	1.93322808e+003	
1.72592796e+002	1.93322491e+003	
1.72597247e+002	1.93322187e+003	
1.72601699e+002	1.93321896e+003	
1.72606151e+002	1.93321617e+003	
1.72610603e+002	1.93321351e+003	
1.72615055e+002	1.93321097e+003	
1.72619506e+002	1.93320856e+003	
1.72623958e+002	1.93320628e+003	
1.72628410e+002	1.93320412e+003	
1.72632862e+002	1.93320208e+003	
1.72637314e+002	1.93320017e+003	
1.72641766e+002	1.93319839e+003	
1.72646217e+002	1.93319673e+003	
1.72650669e+002	1.93319519e+003	
1.72655121e+002	1.93319379e+003	
1.72659573e+002	1.93319250e+003	
1.72664025e+002	1.93319135e+003	
1.72668477e+002	1.93319031e+003	
1.72672928e+002	1.93318941e+003	
1.72677380e+002	1.93318863e+003	
1.72681832e+002	1.93318797e+003	
1.72686284e+002	1.93318744e+003	
1.72690736e+002	1.93318704e+003	
1.72695187e+002	1.93318676e+003	
1.72699639e+002	1.93318660e+003	
1.72704091e+002	1.93318658e+003	
1.72708543e+002	1.93318667e+003	
1.72712995e+002	1.93318690e+003	
1.72717447e+002	1.93318724e+003	
1.72721898e+002	1.93318772e+003	
1.72726350e+002	1.93318832e+003	
1.72730802e+002	1.93318904e+003	
1.72735254e+002	1.93313823e+003	
1.72739706e+002	1.93302955e+003	
1.72744158e+002	1.93292091e+003	
1.72748609e+002	1.93281233e+003	
1.72753061e+002	1.93270381e+003	
1.72757513e+002	1.93259533e+003	
1.72761965e+002	1.93248691e+003	
1.72766417e+002	1.93237855e+003	
1.72770868e+002	1.93227023e+003	
1.72775320e+002	1.93216197e+003	
1.72779772e+002	1.93205377e+003	
1.72784224e+002	1.93194561e+003	
1.72788676e+002	1.93183751e+003	
1.72793128e+002	1.93172946e+003	
1.72797579e+002	1.93162147e+003	
1.72802031e+002	1.93151353e+003	
1.72806483e+002	1.93140564e+003	
1.72810935e+002	1.93129781e+003	
1.72815387e+002	1.93119003e+003	
1.72819839e+002	1.93108230e+003	
1.72824290e+002	1.93097462e+003	
1.72828742e+002	1.93086700e+003	
1.72833194e+002	1.93075944e+003	
1.72837646e+002	1.93065192e+003	
1.72842098e+002	1.93054446e+003	
1.72846550e+002	1.93043705e+003	
1.72851001e+002	1.93032969e+003	
1.72855453e+002	1.93022239e+003	
1.72859905e+002	1.93011514e+003	
1.72864357e+002	1.93000795e+003	
1.72868809e+002	1.92990080e+003	
1.72873260e+002	1.92979371e+003	
1.72877712e+002	1.92968668e+003	
1.72882164e+002	1.92957969e+003	
1.72886616e+002	1.92947276e+003	
1.72891068e+002	1.92936589e+003	
1.72895520e+002	1.92925906e+003	
1.72899971e+002	1.92915229e+003	
1.72904423e+002	1.92904557e+003	
1.72908875e+002	1.92893891e+003	
1.72913327e+002	1.92883230e+003	
1.72917779e+002	1.92872574e+003	
1.72922231e+002	1.92861923e+003	
1.72926682e+002	1.92851278e+003	
1.72931134e+002	1.92840638e+003	
1.72935586e+002	1.92830004e+003	
1.72940038e+002	1.92819374e+003	
1.72944490e+002	1.92808750e+003	
1.72948941e+002	1.92798132e+003	
1.72953393e+002	1.92787518e+003	
1.72957845e+002	1.92776910e+003	
1.72962297e+002	1.92766307e+003	
1.72966749e+002	1.92755710e+003	
1.72971201e+002	1.92745118e+003	
1.72975652e+002	1.92734531e+003	
1.72980104e+002	1.92723949e+003	
1.72984556e+002	1.92713373e+003	
1.72989008e+002	1.92702802e+003	
1.72993460e+002	1.92692236e+003	
1.72997912e+002	1.92681676e+003	
1.73002363e+002	1.92671121e+003	
1.73006815e+002	1.92660571e+003	
1.73011267e+002	1.92650027e+003	
1.73015719e+002	1.92639488e+003	
1.73020171e+002	1.92628954e+003	
1.73024623e+002	1.92618425e+003	
1.73029074e+002	1.92607902e+003	
1.73033526e+002	1.92597384e+003	
1.73037978e+002	1.92586871e+003	
1.73042430e+002	1.92576364e+003	
1.73046882e+002	1.92565862e+003	
1.73051333e+002	1.92555365e+003	
1.73055785e+002	1.92544874e+003	
1.73060237e+002	1.92534388e+003	
1.73064689e+002	1.92523907e+003	
1.73069141e+002	1.92513431e+003	
1.73073593e+002	1.92502961e+003	
1.73078044e+002	1.92492496e+003	
1.73082496e+002	1.92482036e+003	
1.73086948e+002	1.92471582e+003	
1.73091400e+002	1.92461132e+003	
1.73095852e+002	1.92450689e+003	
1.73100304e+002	1.92440250e+003	
1.73104755e+002	1.92429817e+003	
1.73109207e+002	1.92419389e+003	
1.73113659e+002	1.92408966e+003	
1.73118111e+002	1.92369483e+003	
1.73122563e+002	1.92362063e+003	
1.73127014e+002	1.92354648e+003	
1.73131466e+002	1.92347238e+003	
1.73135918e+002	1.92339833e+003	
1.73140370e+002	1.92332433e+003	
1.73144822e+002	1.92325039e+003	
1.73149274e+002	1.92317649e+003	
1.73153725e+002	1.92310265e+003	
1.73158177e+002	1.92302885e+003	
1.73162629e+002	1.92295511e+003	
1.73167081e+002	1.92288142e+003	
1.73171533e+002	1.92280778e+003	
1.73175985e+002	1.92273419e+003	
1.73180436e+002	1.92266065e+003	
1.73184888e+002	1.92258716e+003	
1.73189340e+002	1.92251373e+003	
1.73193792e+002	1.92244034e+003	
1.73198244e+002	1.92236700e+003	
1.73202695e+002	1.92229372e+003	
1.73207147e+002	1.92222049e+003	
1.73211599e+002	1.92214730e+003	
1.73216051e+002	1.92207417e+003	
1.73220503e+002	1.92200109e+003	
1.73224955e+002	1.92192806e+003	
1.73229406e+002	1.92185508e+003	
1.73233858e+002	1.92178216e+003	
1.73238310e+002	1.92170928e+003	
1.73242762e+002	1.92163645e+003	
1.73247214e+002	1.92156368e+003	
1.73251666e+002	1.92149095e+003	
1.73256117e+002	1.92141828e+003	
1.73260569e+002	1.92134566e+003	
1.73265021e+002	1.92127308e+003	
1.73269473e+002	1.92120056e+003	
1.73273925e+002	1.92112809e+003	
1.73278377e+002	1.92105567e+003	
1.73282828e+002	1.92098331e+003	
1.73287280e+002	1.92091099e+003	
1.73291732e+002	1.92083872e+003	
1.73296184e+002	1.92076651e+003	
1.73300636e+002	1.92069434e+003	
1.73305087e+002	1.92062223e+003	
1.73309539e+002	1.92055016e+003	
1.73313991e+002	1.92047815e+003	
1.73318443e+002	1.92040619e+003	
1.73322895e+002	1.92033428e+003	
1.73327347e+002	1.92026242e+003	
1.73331798e+002	1.92019061e+003	
1.73336250e+002	1.92011885e+003	
1.73340702e+002	1.92004715e+003	
1.73345154e+002	1.91997549e+003	
1.73349606e+002	1.91990388e+003	
1.73354058e+002	1.91983233e+003	
1.73358509e+002	1.91976082e+003	
1.73362961e+002	1.91968937e+003	
1.73367413e+002	1.91961797e+003	
1.73371865e+002	1.91954662e+003	
1.73376317e+002	1.91947532e+003	
1.73380768e+002	1.91940407e+003	
1.73385220e+002	1.91933287e+003	
1.73389672e+002	1.91926172e+003	
1.73394124e+002	1.91919062e+003	
1.73398576e+002	1.91911957e+003	
1.73403028e+002	1.91904858e+003	
1.73407479e+002	1.91897763e+003	
1.73411931e+002	1.91890674e+003	
1.73416383e+002	1.91883589e+003	
1.73420835e+002	1.91876510e+003	
1.73425287e+002	1.91869436e+003	
1.73429739e+002	1.91862366e+003	
1.73434190e+002	1.91855302e+003	
1.73438642e+002	1.91848243e+003	
1.73443094e+002	1.91841189e+003	
1.73447546e+002	1.91834141e+003	
1.73451998e+002	1.91827097e+003	
1.73456450e+002	1.91820058e+003	
1.73460901e+002	1.91813024e+003	
1.73465353e+002	1.91805996e+003	
1.73469805e+002	1.91798972e+003	
1.73474257e+002	1.91791954e+003	
1.73478709e+002	1.91784940e+003	
1.73483160e+002	1.91777932e+003	
1.73487612e+002	1.91770929e+003	
1.73492064e+002	1.91763931e+003	
1.73496516e+002	1.91756938e+003	
1.73500968e+002	1.91749950e+003	
1.73505420e+002	1.91742967e+003	
1.73509871e+002	1.91735989e+003	
1.73514323e+002	1.91729016e+003	
1.73518775e+002	1.91722048e+003	
1.73523227e+002	1.91715086e+003	
1.73527679e+002	1.91708128e+003	
1.73532131e+002	1.91701176e+003	
1.73536582e+002	1.91694228e+003	
1.73541034e+002	1.91687286e+003	
1.73545486e+002	1.91680348e+003	
1.73549938e+002	1.91673416e+003	
1.73554390e+002	1.91666489e+003	
1.73558841e+002	1.91659567e+003	
1.73563293e+002	1.91652650e+003	
1.73567745e+002	1.91645738e+003	
1.73572197e+002	1.91638831e+003	
1.73576649e+002	1.91631929e+003	
1.73581101e+002	1.91625032e+003	
1.73585552e+002	1.91618140e+003	
1.73590004e+002	1.91611254e+003	
1.73594456e+002	1.91604372e+003	
1.73598908e+002	1.91597496e+003	
1.73603360e+002	1.91590624e+003	
1.73607812e+002	1.91583758e+003	
1.73612263e+002	1.91576896e+003	
1.73616715e+002	1.91570040e+003	
1.73621167e+002	1.91563189e+003	
1.73625619e+002	1.91556343e+003	
1.73630071e+002	1.91549501e+003	
1.73634523e+002	1.91542665e+003	
1.73638974e+002	1.91535834e+003	
1.73643426e+002	1.91529008e+003	
1.73647878e+002	1.91522188e+003	
1.73652330e+002	1.91515372e+003	
1.73656782e+002	1.91508561e+003	
1.73661233e+002	1.91501755e+003	
1.73665685e+002	1.91494955e+003	
1.73670137e+002	1.91488159e+003	
1.73674589e+002	1.91481368e+003	
1.73679041e+002	1.91474583e+003	
1.73683493e+002	1.91467803e+003	
1.73687944e+002	1.91461027e+003	
1.73692396e+002	1.91454257e+003	
1.73696848e+002	1.91447492e+003	
1.73701300e+002	1.91440732e+003	
1.73705752e+002	1.91433976e+003	
1.73710204e+002	1.91427226e+003	
1.73714655e+002	1.91420481e+003	
1.73719107e+002	1.91413741e+003	
1.73723559e+002	1.91407006e+003	
1.73728011e+002	1.91400277e+003	
1.73732463e+002	1.91393552e+003	
1.73736914e+002	1.91386832e+003	
1.73741366e+002	1.91380117e+003	
1.73745818e+002	1.91373408e+003	
1.73750270e+002	1.91366703e+003	
1.73754722e+002	1.91360003e+003	
1.73759174e+002	1.91353309e+003	
1.73763625e+002	1.91346620e+003	
1.73768077e+002	1.91339935e+003	
1.73772529e+002	1.91333256e+003	
1.73776981e+002	1.91326582e+003	
1.73781433e+002	1.91319912e+003	
1.73785885e+002	1.91313248e+003	
1.73790336e+002	1.91306589e+003	
1.73794788e+002	1.91299935e+003	
1.73799240e+002	1.91293286e+003	
1.73803692e+002	1.91286642e+003	
1.73808144e+002	1.91280003e+003	
1.73812595e+002	1.91273369e+003	
1.73817047e+002	1.91266740e+003	
1.73821499e+002	1.91260116e+003	
1.73825951e+002	1.91253498e+003	
1.73830403e+002	1.91246884e+003	
1.73834855e+002	1.91240275e+003	
1.73839306e+002	1.91233672e+003	
1.73843758e+002	1.91227073e+003	
1.73848210e+002	1.91220480e+003	
1.73852662e+002	1.91213891e+003	
1.73857114e+002	1.91207308e+003	
1.73861566e+002	1.91200729e+003	
1.73866017e+002	1.91194156e+003	
1.73870469e+002	1.91187588e+003	
1.73874921e+002	1.91181024e+003	
1.73879373e+002	1.91174466e+003	
1.73883825e+002	1.91167913e+003	
1.73888277e+002	1.91161365e+003	
1.73892728e+002	1.91161867e+003	
1.73897180e+002	1.91200153e+003	
1.73901632e+002	1.91238451e+003	
1.73906084e+002	1.91276761e+003	
1.73910536e+002	1.91315084e+003	
1.73914987e+002	1.91353419e+003	
1.73919439e+002	1.91391766e+003	
1.73923891e+002	1.91430126e+003	
1.73928343e+002	1.91468498e+003	
1.73932795e+002	1.91506882e+003	
1.73937247e+002	1.91545279e+003	
1.73941698e+002	1.91583688e+003	
1.73946150e+002	1.91622109e+003	
1.73950602e+002	1.91660543e+003	
1.73955054e+002	1.91698989e+003	
1.73959506e+002	1.91737447e+003	
1.73963958e+002	1.91775918e+003	
1.73968409e+002	1.91814401e+003	
1.73972861e+002	1.91852897e+003	
1.73977313e+002	1.91891404e+003	
1.73981765e+002	1.91929924e+003	
1.73986217e+002	1.91968457e+003	
1.73990668e+002	1.92007002e+003	
1.73995120e+002	1.92045559e+003	
1.73999572e+002	1.92084129e+003	
1.74004024e+002	1.92122710e+003	
1.74008476e+002	1.92161305e+003	
1.74012928e+002	1.92199911e+003	
1.74017379e+002	1.92238530e+003	
1.74021831e+002	1.92277162e+003	
1.74026283e+002	1.92315806e+003	
1.74030735e+002	1.92354462e+003	
1.74035187e+002	1.92393130e+003	
1.74039639e+002	1.92431811e+003	
1.74044090e+002	1.92470505e+003	
1.74048542e+002	1.92509210e+003	
1.74052994e+002	1.92547928e+003	
1.74057446e+002	1.92586659e+003	
1.74061898e+002	1.92625402e+003	
1.74066350e+002	1.92664157e+003	
1.74070801e+002	1.92702925e+003	
1.74075253e+002	1.92741705e+003	
1.74079705e+002	1.92780497e+003	
1.74084157e+002	1.92819302e+003	
1.74088609e+002	1.92858120e+003	
1.74093060e+002	1.92896949e+003	
1.74097512e+002	1.92935791e+003	
1.74101964e+002	1.92974646e+003	
1.74106416e+002	1.93013513e+003	
1.74110868e+002	1.93052392e+003	
1.74115320e+002	1.93091284e+003	
1.74119771e+002	1.93130188e+003	
1.74124223e+002	1.93169105e+003	
1.74128675e+002	1.93208034e+003	
1.74133127e+002	1.93246976e+003	
1.74137579e+002	1.93285930e+003	
1.74142031e+002	1.93324896e+003	
1.74146482e+002	1.93363875e+003	
1.74150934e+002	1.93402866e+003	
1.74155386e+002	1.93441870e+003	
1.74159838e+002	1.93480886e+003	
1.74164290e+002	1.93519914e+003	
1.74168741e+002	1.93558956e+003	
1.74173193e+002	1.93598009e+003	
1.74177645e+002	1.93637075e+003	
1.74182097e+002	1.93676153e+003	
1.74186549e+002	1.93715244e+003	
1.74191001e+002	1.93754348e+003	
1.74195452e+002	1.93793463e+003	
1.74199904e+002	1.93832592e+003	
1.74204356e+002	1.93871732e+003	
1.74208808e+002	1.93910886e+003	
